3007138,60028088
3007139,60021198
3007140,6002712
3007141,6007475
3007142,60059390
3007143,60048566
3007144,60031872
3007145,60045062
3007146,6001055
3007147,60027962
3007148,60054205
3007149,6003669
3007150,60019020
3007151,60048889
3007152,60055065
3007153,60012918
3007154,60039915
3007155,60049352
3007156,6009436
3007157,60016738
3007158,60021657
3007159,60048693
3007160,60012171
3007161,6002229
3007162,60036787
3007163,60050472
3007164,60047642
3007165,60048652
3007166,60033493
3007167,60021616
3007168,60057314
3007169,60042598
3007170,60025327
3007171,60041734
3007172,60028152
3007173,60019120
3007174,60051628
3007175,60046160
3007176,6005011
3007177,6002685
3007178,6003571
3007179,60018522
3007180,60042860
3007181,60013773
3007182,60055877
3007183,60040732
3007184,60057104
3007185,60019638
3007186,60059739
3007187,60034012
3007188,6003811
3007189,60014580
3007190,6002765
3007191,6008298
3007192,60058912
3007193,60053375
3007194,60023361
3007195,60058906
3007196,60029241
3007197,600870
3007198,60017011
3007199,60019265
3007200,6001135
3007201,60037591
3007202,60035643
3007203,60033946
3007204,60011542
3007205,60055197
3007206,60051305
3007207,6008290
3007208,60050988
3007209,60041435
3007210,60040009
3007211,60050288
3007212,60037005
3007213,60046641
3007214,60060482
3007215,60028717
3007216,60060975
3007217,60017827
3007218,60012366
3007219,60051700
3007220,60051066
3007221,600756
3007222,60018701
3007223,60045462
3007224,60047570
3007225,60030297
3007226,60038796
3007227,6003977
3007228,60020344
3007229,60056409
3007230,60029971
3007231,6008332
3007232,60057358
3007233,60033642
3007234,60021943
3007235,60051647
3007236,6004424
3007237,60019388
3007238,60042299
3007239,60051972
3007240,60047250
3007241,60022579
3007242,60049730
3007243,6002665
3007244,60011218
3007245,60053266
3007246,60030945
3007247,60051498
3007248,60039705
3007249,60034378
3007250,60022635
3007251,60017007
3007252,60021874
3007253,60044832
3007254,60011934
3007255,6006001
3007256,6006734
3007257,60018892
3007258,60050779
3007259,60044033
3007260,60016115
3007261,60036541
3007262,60047994
3007263,60028375
3007264,60052942
3007265,60028711
3007266,60019763
3007267,60051587
3007268,6006592
3007269,60030819
3007270,60048775
3007271,60042644
3007272,60032301
3007273,6002914
3007274,60014081
3007275,60059875
3007276,60039603
3007277,60050537
3007278,60048257
3007279,60013666
3007280,60041357
3007281,60052318
3007282,60030549
3007283,6006269
3007284,60042786
3007285,60040371
3007286,6007335
3007287,60029851
3007288,60040307
3007289,60032971
3007290,60024672
3007291,60038273
3007292,60018941
3007293,6004075
3007294,6009672
3007295,60035930
3007296,60012971
3007297,6003698
3007298,60032906
3007299,60027558
3007300,60049454
3007301,60057385
3007302,60010605
3007303,60057451
3007304,60024237
3007305,60035478
3007306,60059272
3007307,60040005
3007308,60042453
3007309,60058811
3007310,60018704
3007311,60029629
3007312,60035230
3007313,60014165
3007314,6004255
3007315,60060509
3007316,60012314
3007317,60020701
3007318,60038380
3007319,60022896
3007320,6003806
3007321,60010333
3007322,60030023
3007323,60061152
3007324,60058960
3007325,6001294
3007326,60040799
3007327,6008887
3007328,60018900
3007329,60015359
3007330,60027841
3007331,60048503
3007332,60030286
3007333,6001805
3007334,60034826
3007335,60035994
3007336,60047473
3007337,60054949
3007338,60013573
3007339,60014316
3007340,60040079
3007341,6002150
3007342,6003494
3007343,60028739
3007344,60050433
3007345,60052614
3007346,60057379
3007347,60027864
3007348,60042339
3007349,60013357
3007350,60037027
3007351,60058302
3007352,6008783
3007353,60023977
3007354,60043533
3007355,60013328
3007356,60043023
3007357,60040154
3007358,60054496
3007359,60038501
3007360,6003394
3007361,60030889
3007362,60055878
3007363,60037454
3007364,60049601
3007365,60035594
3007366,60011986
3007367,60012719
3007368,600738
3007369,60033808
3007370,60027845
3007371,6001410
3007372,60042004
3007373,600661
3007374,60014033
3007375,60023591
3007376,60051004
3007377,6001037
3007378,60053909
3007379,60010850
3007380,60030299
3007381,60035491
3007382,60038530
3007383,60011005
3007384,60048792
3007385,60026097
3007386,60010305
3007387,60056145
3007388,60010212
3007389,60054389
3007390,60052347
3007391,6002857
3007392,60019872
3007393,60023282
3007394,60030545
3007395,60024773
3007396,60025737
3007397,60053163
3007398,60016747
3007399,60022967
3007400,60050970
3007401,60056689
3007402,60023043
3007403,60047528
3007404,60019485
3007405,60011729
3007406,60047250
3007407,60059964
3007408,60047106
3007409,600895
3007410,60051335
3007411,60023072
3007412,60021075
3007413,60044135
3007414,60038569
3007415,60039697
3007416,6003316
3007417,60027219
3007418,60020784
3007419,60056201
3007420,6002984
3007421,6003636
3007422,60047395
3007423,60036171
3007424,60045512
3007425,60048530
3007426,60042620
3007427,6009829
3007428,6005253
3007429,60045670
3007430,60035454
3007431,60060472
3007432,60051685
3007433,60033049
3007434,60025487
3007435,60010857
3007436,60050617
3007437,60013049
3007438,60036725
3007439,60040498
3007440,60029262
3007441,60021035
3007442,6005434
3007443,60035874
3007444,6007332
3007445,60020487
3007446,60037404
3007447,6009728
3007448,6004374
3007449,60038822
3007450,60038388
3007451,60055455
3007452,60026122
3007453,60022451
3007454,60026053
3007455,60042724
3007456,60045962
3007457,6001588
3007458,60010882
3007459,60042469
3007460,60023837
3007461,6005407
3007462,60048943
3007463,60047663
3007464,60060853
3007465,60035825
3007466,6002726
3007467,60013438
3007468,6004811
3007469,60022516
3007470,6006369
3007471,60015745
3007472,60020536
3007473,60015081
3007474,60042134
3007475,6005281
3007476,60050976
3007477,60021525
3007478,60011063
3007479,60048676
3007480,60032544
3007481,60019945
3007482,6007700
3007483,60042654
3007484,60050408
3007485,6004691
3007486,60024437
3007487,60023342
3007488,60019217
3007489,6007583
3007490,6004571
3007491,60055902
3007492,60036073
3007493,60048862
3007494,60044154
3007495,60039591
3007496,60037160
3007497,60042858
3007498,60022118
3007499,60059829
3007500,60060557
3007501,6006722
3007502,60024362
3007503,60050439
3007504,60049665
3007505,6003110
3007506,60024006
3007507,60010368
3007508,60035509
3007509,60049302
3007510,60061151
3007511,6005635
3007512,60060683
3007513,6003703
3007514,60027278
3007515,60040550
3007516,60055520
3007517,60010246
3007518,60011453
3007519,60011130
3007520,60058332
3007521,60050656
3007522,60023471
3007523,60024731
3007524,60036302
3007525,6005469
3007526,60045736
3007527,60045213
3007528,60034325
3007529,60014072
3007530,6008403
3007531,60014069
3007532,60052350
3007533,60042886
3007534,60043224
3007535,60024068
3007536,60017917
3007537,60061158
3007538,60018347
3007539,60057003
3007540,60012536
3007541,60054449
3007542,6004954
3007543,6007004
3007544,60021584
3007545,60027388
3007546,60011078
3007547,60045087
3007548,6002
3007549,6005682
3007550,6009554
3007551,6001767
3007552,60010132
3007553,60037157
3007554,60014168
3007555,60014354
3007556,6008902
3007557,60051370
3007558,60039783
3007559,60050377
3007560,60045018
3007561,60047251
3007562,60019862
3007563,60052742
3007564,60059788
3007565,60020962
3007566,60032228
3007567,60057338
3007568,60026596
3007569,60035216
3007570,60031374
3007571,60046754
3007572,60029043
3007573,60018650
3007574,60056658
3007575,60037844
3007576,60030428
3007577,60056629
3007578,6003028
3007579,6004738
3007580,6002409
3007581,60021236
3007582,600426
3007583,60024084
3007584,60016760
3007585,60049715
3007586,60044385
3007587,60029725
3007588,60020146
3007589,60021341
3007590,60042499
3007591,60013446
3007592,60031072
3007593,60055987
3007594,60030347
3007595,60054152
3007596,60059732
3007597,60049901
3007598,60050573
3007599,60010842
3007600,60052751
3007601,60022224
3007602,60040210
3007603,60044422
3007604,60039883
3007605,60019962
3007606,60017027
3007607,60012413
3007608,60059297
3007609,60034117
3007610,60036723
3007611,6008977
3007612,60040009
3007613,60030927
3007614,60031851
3007615,60017266
3007616,60020488
3007617,60039896
3007618,60031829
3007619,60043751
3007620,60049122
3007621,60043694
3007622,60056426
3007623,600921
3007624,6003189
3007625,60052602
3007626,60036548
3007627,60032487
3007628,60038306
3007629,60040570
3007630,60053546
3007631,60021533
3007632,60057714
3007633,60043170
3007634,6006469
3007635,60018623
3007636,60034284
3007637,60058404
3007638,6006819
3007639,60052402
3007640,60011877
3007641,60018827
3007642,60022025
3007643,60025828
3007644,60059426
3007645,60051772
3007646,60042932
3007647,60059333
3007648,60042024
3007649,60035554
3007650,60047499
3007651,6006795
3007652,60043606
3007653,60057378
3007654,60044086
3007655,6001757
3007656,60026736
3007657,600520
3007658,60048559
3007659,60044759
3007660,60024968
3007661,60013708
3007662,60056900
3007663,60033340
3007664,60047046
3007665,60023584
3007666,6003793
3007667,60012003
3007668,6003369
3007669,60014394
3007670,60060261
3007671,60061007
3007672,60047066
3007673,6005914
3007674,60043956
3007675,60026563
3007676,60046124
3007677,6003434
3007678,60046777
3007679,60018457
3007680,60041487
3007681,60018142
3007682,60021354
3007683,60029256
3007684,60016756
3007685,60054156
3007686,60047128
3007687,60047151
3007688,60014398
3007689,60055951
3007690,60010266
3007691,60034237
3007692,6004064
3007693,60012478
3007694,60011046
3007695,60060144
3007696,60028685
3007697,60035135
3007698,60011586
3007699,6008473
3007700,6006812
3007701,60033110
3007702,60028658
3007703,60036085
3007704,60035721
3007705,60031445
3007706,60019001
3007707,60032323
3007708,60042076
3007709,60018298
3007710,60011793
3007711,60018285
3007712,60032919
3007713,60029941
3007714,60022778
3007715,60025083
3007716,60041522
3007717,60035114
3007718,60048914
3007719,60049559
3007720,60047556
3007721,60030448
3007722,60058029
3007723,60029112
3007724,60031879
3007725,60024433
3007726,60035781
3007727,60022184
3007728,60059401
3007729,60042747
3007730,60028233
3007731,60031244
3007732,60040678
3007733,6004702
3007734,6007949
3007735,60028441
3007736,60051445
3007737,60049692
3007738,60026338
3007739,60010717
3007740,6005994
3007741,60058353
3007742,60046614
3007743,60054431
3007744,60051342
3007745,60010642
3007746,60021417
3007747,60047813
3007748,6003190
3007749,60015191
3007750,60052721
3007751,60052282
3007752,60035564
3007753,60045881
3007754,60012976
3007755,6002320
3007756,60030259
3007757,60045055
3007758,60046815
3007759,6009202
3007760,600720
3007761,60020746
3007762,60025398
3007763,6007464
3007764,60024870
3007765,60023981
3007766,60054059
3007767,60039177
3007768,60040814
3007769,60022265
3007770,60038954
3007771,60048283
3007772,60053276
3007773,60036342
3007774,6001688
3007775,60054138
3007776,60033554
3007777,60015389
3007778,60034340
3007779,60046866
3007780,60061147
3007781,60011383
3007782,60012061
3007783,6008968
3007784,60027417
3007785,60029610
3007786,60029402
3007787,60041091
3007788,60036290
3007789,6001130
3007790,6001176
3007791,6009640
3007792,60031895
3007793,60043491
3007794,60049151
3007795,6006127
3007796,60041767
3007797,60010384
3007798,60037099
3007799,60030733
3007800,60021522
3007801,60030996
3007802,60036763
3007803,60055791
3007804,60014700
3007805,60021755
3007806,60054835
3007807,60057943
3007808,6003375
3007809,60041552
3007810,60011928
3007811,6003454
3007812,60015205
3007813,60048643
3007814,60049751
3007815,60046641
3007816,60048031
3007817,60021957
3007818,60023736
3007819,60014719
3007820,60052490
3007821,60053925
3007822,60055570
3007823,60014660
3007824,60035367
3007825,60060066
3007826,60015504
3007827,60055761
3007828,6005448
3007829,60011035
3007830,60049261
3007831,60028702
3007832,60020548
3007833,60010105
3007834,60027447
3007835,60024122
3007836,60010899
3007837,60015485
3007838,60040072
3007839,60018741
3007840,60048564
3007841,60051319
3007842,60015828
3007843,60025932
3007844,60023415
3007845,60035937
3007846,60022515
3007847,60033072
3007848,6006469
3007849,60050198
3007850,60057101
3007851,6005403
3007852,6003409
3007853,60037553
3007854,60013259
3007855,60022850
3007856,60026617
3007857,60057392
3007858,60014823
3007859,60012449
3007860,6003262
3007861,60024805
3007862,600919
3007863,60057591
3007864,6009317
3007865,60024815
3007866,60014804
3007867,60018335
3007868,60030937
3007869,60045095
3007870,60015092
3007871,6007366
3007872,60056606
3007873,60032561
3007874,60037417
3007875,6006567
3007876,60044177
3007877,60042212
3007878,60058176
3007879,60038498
3007880,6002154
3007881,60030562
3007882,60052986
3007883,60030295
3007884,60013471
3007885,60054050
3007886,6005458
3007887,60046023
3007888,60013206
3007889,6001789
3007890,6007103
3007891,6005110
3007892,60034247
3007893,60041089
3007894,6007340
3007895,60015111
3007896,60010889
3007897,60018355
3007898,60012299
3007899,60049516
3007900,60042756
3007901,60041537
3007902,60011931
3007903,60060207
3007904,60013254
3007905,60048888
3007906,60031496
3007907,60037922
3007908,60047369
3007909,60050397
3007910,60051079
3007911,60052716
3007912,6008695
3007913,60035216
3007914,60042787
3007915,6006051
3007916,60060106
3007917,60018024
3007918,60047208
3007919,60058037
3007920,600318
3007921,60056870
3007922,60045215
3007923,60052501
3007924,60032037
3007925,60045396
3007926,60047203
3007927,60043453
3007928,60033307
3007929,60024003
3007930,60016910
3007931,60028194
3007932,60020043
3007933,6003705
3007934,60024316
3007935,60044569
3007936,60049224
3007937,60012424
3007938,60015147
3007939,60014290
3007940,60030845
3007941,60055274
3007942,60092
3007943,60012944
3007944,600512
3007945,60053178
3007946,60022666
3007947,60059249
3007948,6009918
3007949,6001258
3007950,60018197
3007951,60030866
3007952,60057027
3007953,60025482
3007954,60024523
3007955,60052342
3007956,60041367
3007957,60039089
3007958,6007974
3007959,60018568
3007960,60021177
3007961,60056167
3007962,60045011
3007963,6001007
3007964,60054815
3007965,6007906
3007966,60051838
3007967,60040443
3007968,6001691
3007969,6004197
3007970,60012660
3007971,60037406
3007972,60015488
3007973,6001466
3007974,60044479
3007975,60033185
3007976,60034032
3007977,60033814
3007978,60031927
3007979,6007184
3007980,60052184
3007981,60031678
3007982,60034326
3007983,6005789
3007984,60034772
3007985,60025998
3007986,60016861
3007987,6006639
3007988,6001970
3007989,60022260
3007990,60053190
3007991,6003029
3007992,60023836
3007993,60059161
3007994,60027518
3007995,60029352
3007996,60040993
3007997,6004718
3007998,60026816
3007999,60014258
3008000,60018078
3008001,60029322
3008002,60047336
3008003,6003161
3008004,60030421
3008005,60059443
3008006,60046952
3008007,60010399
3008008,60054259
3008009,60044306
3008010,60021892
3008011,60059167
3008012,6002099
3008013,60022677
3008014,60022432
3008015,60031836
3008016,60026032
3008017,60025028
3008018,60030537
3008019,6005179
3008020,60046229
3008021,60048941
3008022,60053403
3008023,60020303
3008024,60026864
3008025,60042813
3008026,60033544
3008027,60025399
3008028,60059336
3008029,60037351
3008030,60035035
3008031,60012026
3008032,60045648
3008033,60056364
3008034,60035233
3008035,6001769
3008036,6001117
3008037,6009855
3008038,60043322
3008039,60038914
3008040,60060127
3008041,6009302
3008042,600161
3008043,6003052
3008044,60036118
3008045,60057773
3008046,60049139
3008047,60059555
3008048,60012216
3008049,60018437
3008050,60014269
3008051,60053043
3008052,60017102
3008053,600134
3008054,60035773
3008055,6002127
3008056,60031979
3008057,60078
3008058,60043733
3008059,60014594
3008060,6008896
3008061,60034767
3008062,60056817
3008063,60021326
3008064,600802
3008065,6003440
3008066,60011936
3008067,60026021
3008068,60025268
3008069,60043547
3008070,60055389
3008071,60056996
3008072,6007485
3008073,60059948
3008074,60041997
3008075,60025186
3008076,60042556
3008077,60024269
3008078,60026264
3008079,60038555
3008080,60040384
3008081,60056163
3008082,60029080
3008083,6005028
3008084,60027560
3008085,60017022
3008086,60011657
3008087,60021837
3008088,60022745
3008089,6006909
3008090,60040798
3008091,60057546
3008092,60017066
3008093,600148
3008094,60025306
3008095,60040823
3008096,60054077
3008097,60015009
3008098,6005569
3008099,60057771
3008100,60042084
3008101,60039320
3008102,60015804
3008103,6003745
3008104,60020637
3008105,60052076
3008106,60053556
3008107,60024890
3008108,60026248
3008109,60020127
3008110,6006867
3008111,60052233
3008112,6002283
3008113,60045932
3008114,60047060
3008115,60047932
3008116,60022584
3008117,6002710
3008118,60019641
3008119,60026000
3008120,60015003
3008121,60044075
3008122,60032424
3008123,60042839
3008124,6005083
3008125,60037258
3008126,60023368
3008127,60021176
3008128,60023169
3008129,60033555
3008130,60026608
3008131,6008524
3008132,60052972
3008133,60017878
3008134,60019521
3008135,60036502
3008136,60038722
3008137,60022660
3008138,60042191
3008139,60027451
3008140,60019621
3008141,60010609
3008142,60055013
3008143,60033871
3008144,60050211
3008145,60023224
3008146,60034399
3008147,60034770
3008148,60041344
3008149,6005230
3008150,6002505
3008151,60015805
3008152,60024728
3008153,60049515
3008154,60023223
3008155,60046114
3008156,6009871
3008157,60014104
3008158,60029893
3008159,60049017
3008160,60046830
3008161,600901
3008162,60040109
3008163,60047465
3008164,60044510
3008165,60054887
3008166,6005107
3008167,60055481
3008168,60052420
3008169,60038340
3008170,60031101
3008171,6003810
3008172,60057787
3008173,6003769
3008174,600909
3008175,60012060
3008176,60036499
3008177,60036527
3008178,60031027
3008179,60044703
3008180,60057277
3008181,6005052
3008182,60022338
3008183,60022922
3008184,60030395
3008185,60042714
3008186,60035185
3008187,6009279
3008188,60032160
3008189,60010087
3008190,60026155
3008191,60029081
3008192,60039104
3008193,60042075
3008194,60042653
3008195,60018157
3008196,6007579
3008197,60017528
3008198,60050081
3008199,60013886
3008200,60027325
3008201,60015016
3008202,60027042
3008203,60011075
3008204,60040111
3008205,60058586
3008206,60029349
3008207,60037386
3008208,60041871
3008209,60038518
3008210,60044447
3008211,60016329
3008212,60052579
3008213,6001550
3008214,60058137
3008215,60025942
3008216,60030858
3008217,60025725
3008218,60030456
3008219,60014953
3008220,60021075
3008221,60048195
3008222,60022843
3008223,60056388
3008224,60052204
3008225,6003125
3008226,60057360
3008227,60038259
3008228,60028999
3008229,60022081
3008230,60057879
3008231,60031852
3008232,60020031
3008233,6005762
3008234,60053147
3008235,60047976
3008236,6006922
3008237,60032265
3008238,60010461
3008239,60050160
3008240,60055010
3008241,60029312
3008242,60024341
3008243,60037459
3008244,60053788
3008245,60045168
3008246,6006330
3008247,60015607
3008248,60058912
3008249,60020075
3008250,6005091
3008251,6007792
3008252,60038664
3008253,60025628
3008254,60038275
3008255,6001562
3008256,60056293
3008257,60038908
3008258,60024724
3008259,60031968
3008260,6004370
3008261,60018041
3008262,600281
3008263,60010705
3008264,60048631
3008265,6004832
3008266,60047755
3008267,60025235
3008268,60013232
3008269,60047911
3008270,60052691
3008271,60012383
3008272,60041884
3008273,60032829
3008274,60032196
3008275,60060245
3008276,60036082
3008277,60024902
3008278,6004682
3008279,60022534
3008280,60050026
3008281,60044805
3008282,60038270
3008283,60050760
3008284,60033724
3008285,60042014
3008286,60039259
3008287,60035607
3008288,6007778
3008289,6005609
3008290,60019938
3008291,60047219
3008292,60051165
3008293,60051039
3008294,60030534
3008295,60040469
3008296,60025366
3008297,6005499
3008298,60033720
3008299,6007856
3008300,60039411
3008301,60048566
3008302,60056406
3008303,60055924
3008304,60040211
3008305,60039565
3008306,6003558
3008307,60021919
3008308,60031081
3008309,60015320
3008310,60017413
3008311,60037028
3008312,60058714
3008313,60032243
3008314,60021861
3008315,60058502
3008316,60030037
3008317,60059985
3008318,6009650
3008319,60060869
3008320,60020298
3008321,60036657
3008322,6009279
3008323,60040774
3008324,60055207
3008325,60046848
3008326,60045560
3008327,60026876
3008328,60050711
3008329,60044792
3008330,60054363
3008331,600889
3008332,6003981
3008333,60051214
3008334,60025277
3008335,60024964
3008336,60039907
3008337,60054893
3008338,60011244
3008339,60052315
3008340,60058803
3008341,60014431
3008342,60053858
3008343,60035247
3008344,60017625
3008345,60033513
3008346,60018975
3008347,60015742
3008348,6001357
3008349,6004479
3008350,60031063
3008351,6004928
3008352,60015311
3008353,6002861
3008354,60019962
3008355,60039046
3008356,60041453
3008357,60015493
3008358,60012479
3008359,60029030
3008360,60052976
3008361,60045372
3008362,60046200
3008363,60036505
3008364,60028649
3008365,60033682
3008366,6003384
3008367,60013123
3008368,6008504
3008369,6002546
3008370,60052683
3008371,60019962
3008372,60059694
3008373,60058471
3008374,6003208
3008375,60038772
3008376,60028465
3008377,60020886
3008378,60019773
3008379,60028766
3008380,60028248
3008381,60053957
3008382,60028546
3008383,60029462
3008384,60030326
3008385,60058544
3008386,60011412
3008387,60054803
3008388,60052182
3008389,60016171
3008390,60036601
3008391,60028933
3008392,60025134
3008393,60049429
3008394,60020099
3008395,60014707
3008396,6005260
3008397,60010046
3008398,60031872
3008399,60016205
3008400,60029212
3008401,60025237
3008402,60059654
3008403,60044103
3008404,60041527
3008405,60047611
3008406,60046049
3008407,600239
3008408,6002195
3008409,6001135
3008410,60060597
3008411,600641
3008412,60013803
3008413,60048698
3008414,6007889
3008415,60013910
3008416,60027819
3008417,60028324
3008418,60059114
3008419,60022349
3008420,6001172
3008421,6002758
3008422,6004196
3008423,60046684
3008424,60037573
3008425,60019379
3008426,6006826
3008427,6007557
3008428,60030030
3008429,60053773
3008430,6006540
3008431,60025517
3008432,60051188
3008433,60052304
3008434,60025291
3008435,60037972
3008436,60021131
3008437,60059057
3008438,60050530
3008439,60015960
3008440,6006691
3008441,60016537
3008442,60058670
3008443,60026940
3008444,60046688
3008445,60059370
3008446,60060389
3008447,6003923
3008448,60021006
3008449,60014582
3008450,60059838
3008451,60045575
3008452,60056095
3008453,60045428
3008454,60042794
3008455,60012856
3008456,6006982
3008457,60058250
3008458,60036527
3008459,60036144
3008460,60024840
3008461,60032773
3008462,60039014
3008463,60018808
3008464,60021704
3008465,600907
3008466,60010919
3008467,60015680
3008468,60038426
3008469,60041346
3008470,60018349
3008471,60034166
3008472,60057749
3008473,60012382
3008474,6009774
3008475,6001057
3008476,6005777
3008477,60042538
3008478,60028797
3008479,6007485
3008480,60020646
3008481,60030676
3008482,60039289
3008483,60026207
3008484,6007713
3008485,60047674
3008486,600759
3008487,60033430
3008488,60035484
3008489,60058328
3008490,60012318
3008491,60022968
3008492,60013351
3008493,60012008
3008494,60041511
3008495,60052702
3008496,60054198
3008497,60037763
3008498,6005313
3008499,60024523
3008500,60024364
3008501,60024739
3008502,60010639
3008503,6005654
3008504,60027900
3008505,60048933
3008506,60031795
3008507,60040997
3008508,60037353
3008509,60013446
3008510,60033449
3008511,60059713
3008512,6001323
3008513,60013422
3008514,60040517
3008515,60043276
3008516,60031986
3008517,60014641
3008518,60057768
3008519,60057914
3008520,60056315
3008521,60012120
3008522,60035882
3008523,60038004
3008524,6008413
3008525,60018477
3008526,60053847
3008527,60060786
3008528,60015035
3008529,60041100
3008530,60021416
3008531,60040654
3008532,60048803
3008533,6005953
3008534,60054346
3008535,60022317
3008536,60050266
3008537,60030534
3008538,600687
3008539,60043010
3008540,6002710
3008541,6005383
3008542,60034815
3008543,60058172
3008544,60057713
3008545,60014223
3008546,60047623
3008547,60039326
3008548,60033500
3008549,60049905
3008550,60045270
3008551,60018579
3008552,60049868
3008553,60053247
3008554,6009434
3008555,60052570
3008556,60013386
3008557,6001617
3008558,60050323
3008559,60013246
3008560,60014067
3008561,60016874
3008562,60019850
3008563,60052637
3008564,60024931
3008565,60020684
3008566,6002667
3008567,6005938
3008568,60012031
3008569,60050443
3008570,60013250
3008571,60020391
3008572,60016906
3008573,60052876
3008574,6009155
3008575,60017653
3008576,60041006
3008577,60057560
3008578,60039739
3008579,60050373
3008580,60047645
3008581,60043378
3008582,60014385
3008583,60052872
3008584,60053618
3008585,6008100
3008586,60050787
3008587,60019090
3008588,60054005
3008589,60041605
3008590,60032761
3008591,6008010
3008592,60060745
3008593,60019789
3008594,60061115
3008595,6004056
3008596,60017916
3008597,6002748
3008598,60054122
3008599,60028111
3008600,6005232
3008601,6001042
3008602,60018644
3008603,60023977
3008604,60030153
3008605,60059645
3008606,60013401
3008607,6007709
3008608,6001354
3008609,60053706
3008610,60044881
3008611,60043442
3008612,60017396
3008613,60047491
3008614,6003278
3008615,60024812
3008616,60037722
3008617,60060652
3008618,6007993
3008619,60056289
3008620,60046670
3008621,60048114
3008622,60030003
3008623,60013231
3008624,60017961
3008625,60044697
3008626,60036558
3008627,60011893
3008628,60036779
3008629,6007806
3008630,60055830
3008631,60053413
3008632,60056172
3008633,6005128
3008634,60044507
3008635,60011484
3008636,60016197
3008637,60028605
3008638,60020725
3008639,60030289
3008640,60050163
3008641,60053058
3008642,6005760
3008643,60030702
3008644,60049517
3008645,6007694
3008646,60056525
3008647,60052323
3008648,60051012
3008649,60015637
3008650,60032015
3008651,60017061
3008652,60058737
3008653,60029182
3008654,60040840
3008655,60050082
3008656,6009978
3008657,60022306
3008658,60039160
3008659,60047349
3008660,6006574
3008661,6003753
3008662,60022872
3008663,60012660
3008664,60020735
3008665,60050084
3008666,60018709
3008667,60051859
3008668,60053227
3008669,60049837
3008670,6009327
3008671,60024499
3008672,60056027
3008673,6008493
3008674,60047435
3008675,60058317
3008676,60036091
3008677,60047499
3008678,60011382
3008679,60051310
3008680,60040460
3008681,60034493
3008682,60023194
3008683,60048492
3008684,60042221
3008685,6008036
3008686,600149
3008687,60044792
3008688,6005901
3008689,60031430
3008690,60013852
3008691,60024869
3008692,60019894
3008693,60017114
3008694,60041425
3008695,60023868
3008696,6001311
3008697,60016856
3008698,60011068
3008699,60038089
3008700,60011572
3008701,60015583
3008702,60011271
3008703,60016359
3008704,60017834
3008705,6003659
3008706,60037615
3008707,60052269
3008708,60033675
3008709,60036040
3008710,60051054
3008711,60031163
3008712,60014692
3008713,60059472
3008714,60043960
3008715,60014560
3008716,60029553
3008717,60047448
3008718,60034101
3008719,60031809
3008720,60012506
3008721,60030720
3008722,60015033
3008723,60037068
3008724,60037589
3008725,60016449
3008726,60011905
3008727,60027767
3008728,6009444
3008729,60057078
3008730,60014602
3008731,60017980
3008732,60042512
3008733,60040770
3008734,60047228
3008735,60059350
3008736,60059695
3008737,60039971
3008738,60044647
3008739,60052108
3008740,60017844
3008741,60032197
3008742,60048516
3008743,60035444
3008744,60019366
3008745,60045573
3008746,60013569
3008747,60022917
3008748,60015986
3008749,6006456
3008750,60018967
3008751,60017265
3008752,60042496
3008753,60038811
3008754,60046622
3008755,60034684
3008756,60043030
3008757,60011038
3008758,60053608
3008759,60034175
3008760,6003554
3008761,60055429
3008762,60010129
3008763,60036489
3008764,6006847
3008765,60014313
3008766,6002655
3008767,60054721
3008768,60057199
3008769,60032832
3008770,60022117
3008771,60059051
3008772,60051414
3008773,60031787
3008774,60043639
3008775,60019028
3008776,60028207
3008777,6002147
3008778,6005956
3008779,60025771
3008780,60038791
3008781,60033113
3008782,60057153
3008783,60019977
3008784,60029656
3008785,60060099
3008786,60059418
3008787,60028772
3008788,6003490
3008789,60019237
3008790,60040824
3008791,60047012
3008792,6004740
3008793,6001996
3008794,60039653
3008795,60057729
3008796,60028228
3008797,60010132
3008798,60023600
3008799,60019147
3008800,60022780
3008801,60039586
3008802,60055426
3008803,6006907
3008804,60016955
3008805,60054238
3008806,60055261
3008807,60033959
3008808,6009833
3008809,60043574
3008810,60045569
3008811,60019781
3008812,60020712
3008813,60036314
3008814,6007467
3008815,60023793
3008816,60029341
3008817,60012646
3008818,60011829
3008819,60025367
3008820,60019125
3008821,60026251
3008822,60032883
3008823,60035294
3008824,60016182
3008825,60043160
3008826,60052639
3008827,60058527
3008828,60030545
3008829,6005278
3008830,60029823
3008831,60018183
3008832,6004389
3008833,60056897
3008834,60021328
3008835,60030375
3008836,60040036
3008837,600468
3008838,60024206
3008839,6008323
3008840,60046373
3008841,60022093
3008842,60024852
3008843,60039443
3008844,6001597
3008845,60059406
3008846,60031167
3008847,60025172
3008848,60044866
3008849,60059960
3008850,6004511
3008851,60045550
3008852,6003051
3008853,60027912
3008854,60040299
3008855,60056234
3008856,60059831
3008857,600700
3008858,60040494
3008859,60042427
3008860,60054022
3008861,60061158
3008862,60023565
3008863,60059281
3008864,60020663
3008865,6007395
3008866,60044938
3008867,60029206
3008868,60031998
3008869,60051859
3008870,6005554
3008871,60049122
3008872,60038839
3008873,60014445
3008874,60040411
3008875,60023654
3008876,60020126
3008877,60035825
3008878,60036400
3008879,60020229
3008880,60046611
3008881,60020704
3008882,60023308
3008883,60029756
3008884,60045045
3008885,6008987
3008886,60018179
3008887,60029055
3008888,60032051
3008889,60028722
3008890,6005657
