2008143,500201
2008144,500212
2008145,500172
2008146,500173
2008147,500118
2008148,500132
2008149,50078
2008150,500141
2008151,500199
2008152,500203
2008153,500149
2008154,500231
2008155,50078
2008156,500239
2008157,500164
2008158,500153
2008159,50011
2008160,500123
2008161,500243
2008162,50068
2008163,5009
2008164,500168
2008165,50063
2008166,50015
2008167,500121
2008168,500134
2008169,500193
2008170,500172
2008171,500175
2008172,500152
2008173,50098
2008174,500239
2008175,500239
2008176,50061
2008177,50064
2008178,500237
2008179,500230
2008180,500115
2008181,500233
2008182,5008
2008183,50016
2008184,500172
2008185,500121
2008186,500171
2008187,500219
2008188,500225
2008189,500139
2008190,500185
2008191,500195
2008192,500179
2008193,500214
2008194,500178
2008195,50024
2008196,500239
2008197,500249
2008198,50070
2008199,50075
2008200,500100
2008201,500138
2008202,50068
2008203,5003
2008204,500113
2008205,500243
2008206,5009
2008207,50034
2008208,500181
2008209,5001
2008210,50017
2008211,500219
2008212,50076
2008213,500213
2008214,500107
2008215,50052
2008216,50011
2008217,50041
2008218,500179
2008219,50091
2008220,50055
2008221,500169
2008222,500242
2008223,50097
2008224,500233
2008225,50017
2008226,500225
2008227,50043
2008228,5003
2008229,50087
2008230,50022
2008231,500166
2008232,500123
2008233,50051
2008234,50070
2008235,500131
2008236,500158
2008237,50030
2008238,50074
2008239,500114
2008240,500187
2008241,500246
2008242,50024
2008243,500188
2008244,500167
2008245,500155
2008246,50030
2008247,50011
2008248,500249
2008249,500105
2008250,500178
2008251,500181
2008252,50042
2008253,500233
2008254,50053
2008255,50064
2008256,500235
2008257,50058
2008258,500164
2008259,500184
2008260,500230
2008261,500114
2008262,500107
2008263,500218
2008264,500126
2008265,500202
2008266,500242
2008267,500225
2008268,50016
2008269,50016
2008270,500157
2008271,500111
2008272,500179
2008273,50074
2008274,500123
2008275,500191
2008276,50092
2008277,500183
2008278,5000
2008279,500215
2008280,500164
2008281,500102
2008282,500178
2008283,500147
2008284,500239
2008285,50028
2008286,500232
2008287,500142
2008288,500225
2008289,50062
2008290,50019
2008291,50038
2008292,50012
2008293,50061
2008294,500240
2008295,500167
2008296,500199
2008297,500137
2008298,50055
2008299,500114
2008300,50025
2008301,50085
2008302,5003
2008303,50065
2008304,50033
2008305,50035
2008306,50049
2008307,50072
2008308,50034
2008309,50010
2008310,500225
2008311,500100
2008312,500227
2008313,50048
2008314,50031
2008315,500122
2008316,500162
2008317,500202
2008318,500146
2008319,500109
2008320,500105
2008321,500209
2008322,500155
2008323,50012
2008324,500209
2008325,500221
2008326,50054
2008327,50011
2008328,500186
2008329,5004
2008330,500136
2008331,50028
2008332,50074
2008333,50015
2008334,50058
2008335,500169
2008336,50093
2008337,500140
2008338,500148
2008339,500122
2008340,500188
2008341,5006
2008342,5009
2008343,500183
2008344,50046
2008345,50059
2008346,500187
2008347,50052
2008348,50039
2008349,500167
2008350,500206
2008351,50011
2008352,500155
2008353,500159
2008354,50089
2008355,500114
2008356,50049
2008357,500144
2008358,500158
2008359,500199
2008360,500164
2008361,5008
2008362,500161
2008363,50018
2008364,50042
2008365,500108
2008366,50035
2008367,500211
2008368,50040
2008369,500164
2008370,50029
2008371,50077
2008372,500169
2008373,50046
2008374,50081
2008375,500215
2008376,50049
2008377,500106
2008378,50046
2008379,500114
2008380,50058
2008381,500249
2008382,500219
2008383,500237
2008384,500171
2008385,500123
2008386,500216
2008387,500100
2008388,500207
2008389,500242
2008390,50021
2008391,50058
2008392,500155
2008393,500167
2008394,500139
2008395,50088
2008396,500218
2008397,5004
2008398,50079
2008399,500210
2008400,500193
2008401,500148
2008402,500133
2008403,500154
2008404,500183
2008405,500176
2008406,500198
2008407,500221
2008408,50021
2008409,50062
2008410,500237
2008411,500171
2008412,500109
2008413,50045
2008414,50061
2008415,5001
2008416,500187
2008417,500199
2008418,50072
2008419,50097
2008420,500151
2008421,500167
2008422,50066
2008423,50013
2008424,500211
2008425,500237
2008426,500124
2008427,500147
2008428,500247
2008429,500128
2008430,50021
2008431,50043
2008432,500233
2008433,500207
2008434,50090
2008435,50095
2008436,500224
2008437,50051
2008438,500160
2008439,50045
2008440,50059
2008441,50026
2008442,500121
2008443,500118
2008444,500152
2008445,500120
2008446,500110
2008447,50058
2008448,500117
2008449,50083
2008450,500120
2008451,50043
2008452,500132
2008453,500121
2008454,500162
2008455,50023
2008456,50095
2008457,500168
2008458,500160
2008459,500104
2008460,500122
2008461,5003
2008462,50085
2008463,500228
2008464,500236
2008465,50028
2008466,500179
2008467,500146
2008468,50033
2008469,500225
2008470,50085
2008471,500193
2008472,500150
2008473,50090
2008474,500248
2008475,500169
2008476,50034
2008477,50048
2008478,500245
2008479,500234
2008480,50028
2008481,50043
2008482,50088
2008483,500114
2008484,500192
2008485,500223
2008486,500167
2008487,50014
2008488,500246
2008489,500166
2008490,500183
2008491,50039
2008492,50068
2008493,500222
2008494,50045
2008495,50079
2008496,5003
2008497,50080
2008498,50031
2008499,50035
2008500,50066
2008501,500134
2008502,50063
2008503,500210
2008504,500140
2008505,50062
2008506,500114
2008507,50078
2008508,500205
2008509,500215
2008510,50092
2008511,500163
2008512,50077
2008513,500237
2008514,50079
2008515,500114
2008516,5008
2008517,500149
2008518,50042
2008519,500119
2008520,500208
2008521,500202
2008522,500130
2008523,500212
2008524,50034
2008525,500181
2008526,500126
2008527,50088
2008528,500207
2008529,500106
2008530,500238
2008531,500110
2008532,50081
2008533,50066
2008534,500139
2008535,500146
2008536,500105
2008537,50068
2008538,500211
2008539,500168
2008540,500130
2008541,50013
2008542,500209
2008543,500188
2008544,500210
2008545,500215
2008546,500113
2008547,50078
2008548,50026
2008549,50050
2008550,500174
2008551,500149
2008552,500145
2008553,500224
2008554,5000
2008555,500159
2008556,500216
2008557,50060
2008558,500206
2008559,50097
2008560,50095
2008561,50067
2008562,500197
2008563,500152
2008564,5002
2008565,50010
2008566,5006
2008567,50013
2008568,500236
2008569,5006
2008570,500106
2008571,50031
2008572,50040
2008573,500232
2008574,50037
2008575,50090
2008576,500212
2008577,5006
2008578,500150
2008579,50018
2008580,50010
2008581,500192
2008582,500165
2008583,500132
2008584,500120
2008585,50081
2008586,500185
2008587,500115
2008588,500222
2008589,50073
2008590,50069
2008591,500195
2008592,500106
2008593,500235
2008594,500167
2008595,50059
2008596,50030
2008597,500194
2008598,500110
2008599,50041
2008600,500140
2008601,50025
2008602,500178
2008603,50040
2008604,500140
2008605,50015
2008606,50054
2008607,500228
2008608,50075
2008609,500230
2008610,50036
2008611,50089
2008612,50054
2008613,500200
2008614,50090
2008615,50057
2008616,500207
2008617,50098
2008618,500150
2008619,500154
2008620,50081
2008621,500212
2008622,50047
2008623,500107
2008624,500184
2008625,500153
2008626,500185
2008627,500213
2008628,50065
2008629,500225
2008630,50028
2008631,500155
2008632,500194
2008633,500133
2008634,50098
2008635,50043
2008636,500203
2008637,50019
2008638,500171
2008639,500190
2008640,50098
2008641,500128
2008642,50066
2008643,50091
2008644,500101
2008645,500143
2008646,50066
2008647,500172
2008648,500116
2008649,500113
2008650,500131
2008651,500235
2008652,50076
2008653,500178
2008654,500236
2008655,500237
2008656,500225
2008657,50047
2008658,500232
2008659,500220
2008660,50017
2008661,50017
2008662,500133
2008663,50039
2008664,50087
2008665,5008
2008666,50021
2008667,500146
2008668,500180
2008669,500138
2008670,500231
2008671,500127
2008672,500129
2008673,500203
2008674,50022
2008675,50034
2008676,500213
2008677,500139
2008678,50021
2008679,50076
2008680,50057
2008681,500217
2008682,500143
2008683,50026
2008684,500125
2008685,50025
2008686,500134
2008687,500195
2008688,500198
2008689,500221
2008690,50050
2008691,50044
2008692,500104
2008693,500189
2008694,500164
2008695,50046
2008696,500192
2008697,500247
2008698,500161
2008699,500128
2008700,50089
2008701,50017
2008702,50032
2008703,50060
2008704,500139
2008705,50038
2008706,50070
2008707,50024
2008708,500215
2008709,500141
2008710,500130
2008711,500184
2008712,50086
2008713,50019
2008714,500170
2008715,500107
2008716,500248
2008717,500186
2008718,500127
2008719,500198
2008720,50064
2008721,50099
2008722,500227
2008723,500224
2008724,500172
2008725,500162
2008726,500224
2008727,5006
2008728,500107
2008729,500215
2008730,500222
2008731,500152
2008732,500244
2008733,50021
2008734,50024
2008735,500178
2008736,500109
2008737,50094
2008738,50052
2008739,50015
2008740,500153
2008741,500169
2008742,500207
2008743,500206
2008744,500234
2008745,500196
2008746,500120
2008747,5008
2008748,500215
2008749,500248
2008750,500117
2008751,500210
2008752,500165
2008753,500215
2008754,500163
2008755,50049
2008756,500206
2008757,500190
2008758,50045
2008759,500210
2008760,500230
2008761,50060
2008762,500112
2008763,500136
2008764,50027
2008765,500198
2008766,500141
2008767,50019
2008768,500180
2008769,50053
2008770,50057
2008771,500121
2008772,500133
2008773,500242
2008774,500214
2008775,50051
2008776,500162
2008777,500112
2008778,500161
2008779,500140
2008780,50091
2008781,50041
2008782,50055
2008783,500169
2008784,500105
2008785,500227
2008786,500138
2008787,50097
2008788,500224
2008789,500189
2008790,500108
2008791,500152
2008792,50090
2008793,50072
2008794,500246
2008795,500219
2008796,50064
2008797,500169
2008798,500143
2008799,500232
2008800,50073
2008801,500114
2008802,50073
2008803,50053
2008804,500238
2008805,50088
2008806,500203
2008807,500103
2008808,500155
2008809,50010
2008810,50045
2008811,50057
2008812,500238
2008813,50094
2008814,50090
2008815,50081
2008816,50033
2008817,500198
2008818,500144
2008819,500128
2008820,50025
2008821,500127
2008822,50020
2008823,50061
2008824,50052
2008825,500144
2008826,500238
2008827,50034
2008828,50050
2008829,500150
2008830,50019
2008831,500136
2008832,500168
2008833,500231
2008834,500211
2008835,50066
2008836,50080
2008837,500235
2008838,50051
2008839,500133
2008840,50033
2008841,50014
2008842,500107
2008843,500173
2008844,500248
2008845,500185
2008846,500233
2008847,500106
2008848,50063
2008849,50058
2008850,50083
2008851,50068
2008852,50099
2008853,500155
2008854,500128
2008855,50086
2008856,50086
2008857,50080
2008858,500204
2008859,500139
2008860,500167
2008861,50065
2008862,500108
2008863,50092
2008864,500152
2008865,500240
2008866,500225
2008867,500235
2008868,500144
2008869,50088
2008870,50097
2008871,50049
2008872,50022
2008873,500216
2008874,500221
2008875,500155
2008876,50018
2008877,50034
2008878,500167
2008879,500218
2008880,50012
2008881,50079
2008882,50088
2008883,500109
2008884,50065
2008885,50097
2008886,500128
2008887,500153
2008888,500145
2008889,500240
2008890,500184
2008891,50053
2008892,500177
2008893,500186
2008894,500191
2008895,50039
2008896,50091
2008897,50097
2008898,500142
2008899,500180
2008900,5009
2008901,500146
2008902,500169
2008903,500114
2008904,50052
2008905,500248
2008906,50061
2008907,50059
2008908,500149
2008909,500139
2008910,50067
2008911,500242
2008912,50031
2008913,5000
2008914,500244
2008915,500145
2008916,500172
2008917,50068
2008918,50099
2008919,50086
2008920,500170
2008921,500246
2008922,50075
2008923,500125
2008924,5005
2008925,500111
2008926,500218
2008927,50054
2008928,50079
2008929,500179
2008930,50011
2008931,500156
2008932,50049
2008933,500151
2008934,50077
2008935,500179
2008936,500215
2008937,500244
2008938,500241
2008939,500183
2008940,5008
2008941,50016
2008942,50066
2008943,500235
2008944,50094
2008945,500233
2008946,50042
2008947,50081
2008948,50051
2008949,500227
2008950,500155
2008951,500187
2008952,50037
2008953,50084
2008954,500142
2008955,50058
2008956,50033
2008957,50059
2008958,500135
2008959,50017
2008960,500173
2008961,500183
2008962,5001
2008963,500151
2008964,500190
2008965,50071
2008966,500163
2008967,500193
2008968,500245
2008969,500246
2008970,500177
2008971,50080
2008972,500122
2008973,50091
2008974,500187
2008975,500202
2008976,500195
2008977,500160
2008978,50033
2008979,50070
2008980,500231
2008981,500217
2008982,50096
2008983,500247
2008984,500243
2008985,500123
2008986,500116
2008987,500207
2008988,5009
2008989,500217
2008990,50098
2008991,50027
2008992,50014
2008993,500105
2008994,500177
2008995,500191
2008996,50060
2008997,500108
2008998,500233
2008999,500195
2009000,500128
2009001,50024
2009002,50075
2009003,50092
2009004,500151
2009005,500184
2009006,50051
2009007,500175
2009008,500121
2009009,500162
2009010,500176
2009011,500127
2009012,500190
2009013,500218
2009014,50073
2009015,50014
2009016,500147
2009017,50026
2009018,500199
2009019,500209
2009020,500244
2009021,500139
2009022,500153
2009023,50036
2009024,50090
2009025,500124
2009026,500241
2009027,500181
2009028,50056
2009029,500204
2009030,500170
2009031,500185
2009032,500223
2009033,50057
2009034,500181
2009035,500174
2009036,50098
2009037,500200
2009038,50078
2009039,500171
2009040,50021
2009041,500243
2009042,500112
2009043,50061
2009044,50089
2009045,500119
2009046,500134
2009047,500162
2009048,500245
2009049,500167
2009050,50081
2009051,5008
2009052,50089
2009053,500136
2009054,5005
2009055,50042
2009056,50091
2009057,500168
2009058,500119
2009059,500246
2009060,500228
2009061,500241
2009062,500243
2009063,50030
2009064,50014
2009065,500121
2009066,50012
2009067,50072
2009068,500140
2009069,500119
2009070,50045
2009071,50026
2009072,5003
2009073,500227
2009074,50060
2009075,5006
2009076,500157
2009077,500199
2009078,50093
2009079,500243
2009080,50046
2009081,50014
2009082,500155
2009083,5003
2009084,500242
2009085,500208
2009086,50050
2009087,500249
2009088,50051
2009089,500214
2009090,500178
2009091,50035
2009092,500144
2009093,500108
2009094,50094
2009095,50017
2009096,500184
2009097,500236
2009098,500153
2009099,500158
2009100,50028
2009101,50081
2009102,500137
2009103,500152
2009104,500102
2009105,500191
2009106,50058
2009107,50040
2009108,5006
2009109,500126
2009110,50097
2009111,500158
2009112,5006
2009113,500156
2009114,50063
2009115,50024
2009116,50044
2009117,500210
2009118,500119
2009119,500146
2009120,500178
2009121,50055
2009122,50035
2009123,50047
2009124,500184
2009125,500177
2009126,50048
2009127,500153
2009128,50063
2009129,500212
2009130,50088
2009131,500155
2009132,500192
2009133,500167
2009134,500201
2009135,500155
2009136,500147
2009137,500177
2009138,50040
2009139,500230
2009140,500179
2009141,500191
2009142,500119
2009143,50085
2009144,50099
2009145,50095
2009146,50054
2009147,500126
2009148,500167
2009149,50094
2009150,50016
2009151,50074
2009152,500203
2009153,500137
2009154,500103
2009155,500233
2009156,500113
2009157,50099
2009158,500237
2009159,500213
2009160,50044
2009161,500228
2009162,500118
2009163,50048
2009164,50080
2009165,500184
2009166,500105
2009167,500134
2009168,500241
2009169,500199
2009170,500226
2009171,500139
2009172,500128
2009173,500196
2009174,50069
2009175,50082
2009176,50071
2009177,50051
2009178,50023
2009179,50073
2009180,500135
2009181,500183
2009182,500106
2009183,500115
2009184,50063
2009185,50069
2009186,500248
2009187,500239
2009188,500160
2009189,50039
2009190,500157
2009191,500215
2009192,500162
2009193,50068
2009194,500224
2009195,500153
2009196,50099
2009197,50014
2009198,500146
2009199,500217
2009200,500149
2009201,500150
2009202,50062
2009203,50059
2009204,50040
2009205,50080
2009206,500215
2009207,500137
2009208,500180
2009209,50042
2009210,50018
2009211,500100
2009212,500178
2009213,500162
2009214,50090
2009215,50082
2009216,500174
2009217,500176
2009218,50080
2009219,500229
2009220,50097
2009221,500115
2009222,500182
2009223,500181
2009224,500235
2009225,500143
2009226,500103
2009227,50085
2009228,50055
2009229,500169
2009230,500200
2009231,500139
2009232,50055
2009233,50068
2009234,500214
2009235,500216
2009236,500167
2009237,500172
2009238,500212
2009239,500208
2009240,50075
2009241,500223
2009242,500173
2009243,50025
2009244,50073
2009245,500108
2009246,500215
2009247,500218
2009248,500190
2009249,500138
2009250,50015
2009251,50076
2009252,50088
2009253,500168
2009254,500239
2009255,500161
2009256,50018
2009257,50055
2009258,500137
2009259,500244
2009260,500187
2009261,500164
2009262,500181
2009263,500101
2009264,500157
2009265,500220
2009266,50074
2009267,500228
2009268,500188
2009269,500190
2009270,500129
2009271,50040
2009272,500104
2009273,500225
2009274,500153
2009275,50081
2009276,50056
2009277,500246
2009278,50014
2009279,500139
2009280,500148
2009281,50050
2009282,500245
2009283,500187
2009284,500141
2009285,50043
2009286,50028
2009287,500165
2009288,50084
2009289,50066
2009290,50096
2009291,50097
2009292,50037
2009293,5004
2009294,500183
2009295,50084
2009296,500130
2009297,5001
2009298,500217
2009299,500165
2009300,500215
2009301,50061
2009302,500219
2009303,500195
2009304,500143
2009305,50035
2009306,500185
2009307,50069
2009308,50093
2009309,50056
2009310,50066
2009311,500190
2009312,50097
2009313,500193
2009314,500206
2009315,500136
2009316,500109
2009317,50094
2009318,500107
2009319,50053
2009320,50045
2009321,50035
2009322,500150
2009323,500143
2009324,50063
2009325,500203
2009326,500181
2009327,500180
2009328,50060
2009329,50046
2009330,500128
2009331,50029
2009332,500216
2009333,500165
2009334,50014
2009335,500177
2009336,50013
2009337,500182
2009338,50079
2009339,50094
2009340,50080
2009341,50017
2009342,50018
2009343,500247
2009344,50026
2009345,50094
2009346,500155
2009347,500154
2009348,500119
2009349,500210
2009350,50058
2009351,50047
2009352,50049
2009353,500228
2009354,500199
2009355,50058
2009356,500158
2009357,5004
2009358,500199
2009359,50092
2009360,500121
2009361,50092
2009362,5005
2009363,50045
2009364,500237
2009365,5003
2009366,50055
2009367,50045
2009368,50042
2009369,500116
2009370,50023
2009371,5001
2009372,50056
2009373,50039
2009374,500181
2009375,500235
2009376,50045
2009377,50038
2009378,50052
2009379,500158
2009380,500218
2009381,500247
2009382,500206
2009383,500133
2009384,50084
2009385,500101
2009386,50081
2009387,500230
2009388,500192
2009389,500137
2009390,500249
2009391,500187
2009392,500221
2009393,500107
2009394,50094
2009395,500228
2009396,50058
2009397,500151
2009398,5000
2009399,50018
2009400,500158
2009401,500127
2009402,500249
2009403,500100
2009404,500124
2009405,50046
2009406,500248
2009407,500138
2009408,500177
2009409,500195
2009410,500200
2009411,500192
2009412,500151
2009413,500194
2009414,50026
2009415,50067
2009416,500245
2009417,500246
2009418,50091
2009419,50083
2009420,500195
2009421,500133
2009422,500107
2009423,50063
2009424,500178
2009425,50075
2009426,50052
2009427,50034
2009428,50067
2009429,50057
2009430,500122
2009431,5000
2009432,500119
2009433,500165
2009434,50051
2009435,500124
2009436,500101
2009437,500170
2009438,500220
2009439,500225
2009440,500159
2009441,5007
2009442,500174
2009443,50084
2009444,5005
2009445,50093
2009446,50027
2009447,500168
2009448,50010
2009449,500185
2009450,500182
2009451,500229
2009452,50081
2009453,500213
2009454,50065
2009455,500220
2009456,500103
2009457,5000
2009458,500226
2009459,50077
2009460,50093
2009461,500139
2009462,50083
2009463,50044
2009464,500111
2009465,500243
2009466,500189
2009467,500168
2009468,50021
2009469,50092
2009470,500149
2009471,500109
2009472,500203
2009473,50058
2009474,500239
2009475,50070
2009476,50070
2009477,500106
2009478,500174
2009479,500202
2009480,500155
2009481,500151
2009482,500184
2009483,500169
2009484,500165
2009485,500249
2009486,50011
2009487,5009
2009488,50053
2009489,50057
2009490,50073
2009491,500103
2009492,50042
2009493,50013
2009494,50023
2009495,500239
2009496,50082
2009497,500171
2009498,500172
2009499,50074
2009500,500203
2009501,500236
2009502,500149
2009503,500128
2009504,50038
2009505,500139
2009506,50064
2009507,50094
2009508,500228
2009509,500139
2009510,50093
2009511,50015
2009512,50085
2009513,500103
2009514,500161
2009515,500192
2009516,500198
2009517,500127
2009518,500206
2009519,50018
2009520,500212
2009521,500155
2009522,500117
2009523,500152
2009524,500247
2009525,500215
2009526,500169
2009527,5008
2009528,500162
2009529,500105
2009530,50025
2009531,50058
2009532,500193
2009533,50020
2009534,50012
2009535,500114
2009536,50013
2009537,500180
2009538,500122
2009539,50090
2009540,50049
2009541,5009
2009542,50064
2009543,50014
2009544,50051
2009545,500172
2009546,500149
2009547,50050
2009548,500154
2009549,500137
2009550,50027
2009551,500131
2009552,500112
2009553,50054
2009554,500223
2009555,50014
2009556,50078
2009557,500237
2009558,50057
2009559,50082
2009560,500143
2009561,50052
2009562,500173
2009563,500152
2009564,500166
2009565,50095
2009566,500157
2009567,5001
2009568,500213
2009569,50091
2009570,500195
2009571,500142
2009572,50020
2009573,50030
2009574,50065
2009575,5009
2009576,500163
2009577,500246
2009578,500140
2009579,500189
2009580,50025
2009581,50096
2009582,5004
2009583,50021
2009584,500165
2009585,500110
2009586,500146
2009587,5008
2009588,500228
2009589,50097
2009590,500113
2009591,50058
2009592,50073
2009593,500176
2009594,500144
2009595,500213
2009596,500142
2009597,500146
2009598,500230
2009599,500105
2009600,500196
2009601,50070
2009602,500192
2009603,50026
2009604,50071
2009605,50061
2009606,500139
2009607,500142
2009608,5009
2009609,500117
2009610,50039
2009611,50069
2009612,500235
2009613,500107
2009614,500214
2009615,50047
2009616,500180
2009617,50027
2009618,500124
2009619,500132
2009620,50067
2009621,500150
2009622,50054
2009623,50067
2009624,500132
2009625,500103
2009626,50049
2009627,500130
2009628,500181
2009629,500242
2009630,50025
2009631,500184
2009632,500137
2009633,500141
2009634,500159
2009635,500228
2009636,500170
2009637,50030
2009638,500162
2009639,500124
2009640,500138
2009641,500181
2009642,50037
2009643,500141
2009644,500176
2009645,500147
2009646,500215
2009647,500139
2009648,50024
2009649,50021
2009650,500211
2009651,500202
2009652,500227
2009653,500128
2009654,50074
2009655,50074
2009656,50077
2009657,500189
2009658,50040
2009659,500218
2009660,500108
2009661,50068
2009662,500237
2009663,500203
2009664,50042
2009665,500128
2009666,50057
2009667,500144
2009668,5007
2009669,500174
2009670,500168
2009671,50025
2009672,50017
2009673,500191
2009674,500200
2009675,50066
2009676,50061
2009677,500108
2009678,50020
2009679,500140
2009680,50035
2009681,5009
2009682,500204
2009683,50075
2009684,50066
2009685,50078
2009686,50020
2009687,50072
2009688,500242
2009689,50083
2009690,500203
2009691,500168
2009692,5003
2009693,50074
2009694,500231
2009695,500102
2009696,500162
2009697,500192
2009698,50030
2009699,50029
2009700,500201
2009701,500216
2009702,500178
2009703,500125
2009704,500170
2009705,500184
2009706,50069
2009707,500135
2009708,500120
2009709,500113
2009710,500132
2009711,5009
2009712,500234
2009713,500132
2009714,500131
2009715,500154
2009716,50077
2009717,50083
2009718,50013
2009719,500237
2009720,50062
2009721,500114
2009722,500104
2009723,50047
2009724,50099
2009725,50024
2009726,500193
2009727,500173
2009728,50072
2009729,500133
2009730,500222
2009731,500152
2009732,50080
2009733,500247
2009734,500122
2009735,50092
2009736,500151
2009737,500135
2009738,500210
2009739,50062
2009740,50023
2009741,500233
2009742,500215
2009743,50063
2009744,50067
2009745,500212
2009746,500234
2009747,50017
2009748,50027
2009749,500177
2009750,500211
2009751,500245
2009752,500101
2009753,50030
2009754,50032
2009755,500132
2009756,500238
2009757,500115
2009758,50016
2009759,500121
2009760,500222
2009761,500202
2009762,5008
2009763,500239
2009764,50073
2009765,500200
2009766,500134
2009767,50043
2009768,500144
2009769,50093
2009770,500244
2009771,50033
2009772,50078
2009773,50062
2009774,500224
2009775,500212
2009776,500197
2009777,500210
2009778,500140
2009779,500169
2009780,500132
2009781,50038
2009782,500156
2009783,500248
2009784,500244
2009785,500105
2009786,500190
2009787,50043
2009788,50046
2009789,500185
2009790,500181
2009791,500154
2009792,500228
2009793,500225
2009794,500193
2009795,500113
2009796,500231
2009797,500197
2009798,5005
2009799,50024
2009800,500140
2009801,500165
2009802,50040
2009803,500196
2009804,500247
2009805,500193
2009806,50079
2009807,50036
2009808,50053
2009809,500237
2009810,500113
2009811,500175
2009812,50081
2009813,50069
2009814,50099
2009815,500227
2009816,500240
2009817,500110
2009818,50028
2009819,50038
2009820,500103
2009821,500198
2009822,500161
2009823,500210
2009824,500154
2009825,500105
2009826,50022
2009827,500106
2009828,50069
2009829,50091
2009830,50052
2009831,500206
2009832,50099
2009833,500248
2009834,50012
2009835,500219
2009836,50096
2009837,500222
2009838,500179
2009839,500221
2009840,500109
2009841,50023
2009842,500113
2009843,500220
2009844,50059
2009845,500119
2009846,50084
2009847,500213
2009848,500156
2009849,500207
2009850,50030
2009851,50060
2009852,500220
2009853,50085
2009854,500234
2009855,500109
2009856,500146
2009857,500146
2009858,50030
2009859,500149
2009860,500169
2009861,500172
2009862,500216
2009863,500214
2009864,500102
2009865,5006
2009866,500184
2009867,500158
2009868,500199
2009869,500228
2009870,500117
2009871,50066
2009872,500183
2009873,500197
2009874,500112
2009875,500155
2009876,500100
2009877,50032
2009878,500112
2009879,50056
2009880,500115
2009881,50021
2009882,500164
2009883,50058
2009884,500225
2009885,50041
2009886,500151
2009887,500237
2009888,500182
2009889,500167
2009890,500166
2009891,500221
2009892,500234
2009893,500227
2009894,500218
2009895,500134
2009896,50028
2009897,50092
2009898,500137
2009899,500144
2009900,50019
2009901,500142
2009902,500215
2009903,50046
2009904,500154
2009905,500136
2009906,5004
2009907,50050
2009908,500176
2009909,500135
2009910,500213
2009911,500186
2009912,500174
2009913,500240
2009914,50087
2009915,50048
2009916,500135
2009917,500236
2009918,500174
2009919,500144
2009920,50016
2009921,500212
2009922,50021
2009923,50092
2009924,50039
2009925,500190
2009926,500228
2009927,500226
2009928,500143
2009929,50017
2009930,500243
2009931,500211
2009932,50078
2009933,500242
2009934,500113
2009935,500182
2009936,500206
2009937,500173
2009938,50046
2009939,500178
2009940,5004
2009941,500184
2009942,500162
2009943,50022
2009944,500142
2009945,500192
2009946,500130
2009947,500120
2009948,500205
2009949,50039
2009950,50060
2009951,50010
2009952,500207
2009953,500153
2009954,500213
2009955,50026
2009956,500126
2009957,500162
2009958,500181
2009959,50053
2009960,500145
2009961,50025
2009962,500242
2009963,50083
2009964,50080
2009965,500193
2009966,500190
2009967,500185
2009968,500124
2009969,500221
2009970,500174
2009971,50065
2009972,500120
2009973,500151
2009974,500144
2009975,50040
2009976,50098
2009977,500188
2009978,500193
2009979,50099
2009980,50049
2009981,50029
2009982,50043
2009983,500171
2009984,500202
2009985,500212
2009986,500182
2009987,50059
2009988,500100
2009989,50061
2009990,500146
2009991,500101
2009992,500204
2009993,500107
2009994,500145
2009995,50068
2009996,500213
2009997,50085
2009998,50054
2009999,50011
20010000,500227
